-0.3736825360889728 -0.05395683453237421

1.6039649761530599 -0.08992805755395672
1.6022458392905476 -0.05395683453237421

-0.3736825360889728 -0.05395683453237421
-0.37266782850856517 -0.0179856115107917

1.6022458392905476 -0.05395683453237421
1.6013896060967554 -0.0179856115107917

-0.7050359712230216 -0.017879379276439792
-0.7420066267582135 0.017985611510791255

-0.6654676258992809 -0.016296548969888337
-0.7050359712230216 -0.017879379276439795

-0.6258992805755397 -0.017765152143415567
-0.6654676258992809 -0.016296548969888337

-0.5878408618649922 0.017985611510791255
-0.6258992805755397 -0.01776515214341557

-0.37266782850856517 -0.0179856115107917
-0.34892086330935257 0.01737119759593092

-0.3093525179856118 0.015801240863995196
-0.34892086330935257 0.01737119759593092

-0.2697841726618706 0.013990453023260192
-0.3093525179856118 0.015801240863995192

-0.23021582733812984 0.011482589616458028
-0.2697841726618706 0.013990453023260192

-0.19064748201438864 0.007115314939842927
-0.23021582733812984 0.011482589616458028

-0.15107913669064787 -0.0024999039559448887
-0.19064748201438864 0.007115314939842925

-0.11151079136690667 -0.008709928735441103
-0.15107913669064787 -0.0024999039559448905

-0.07194244604316591 -0.011399623900525874
-0.11151079136690667 -0.008709928735441099

-0.0323741007194247 -0.013268696269991342
-0.07194244604316591 -0.01139962390052587

0.007194244604316502 -0.014214195556979824
-0.0323741007194247 -0.013268696269991338

0.04676258992805726 -0.01291677826705188
0.007194244604316502 -0.014214195556979822

0.08633093525179847 -0.011692379945332806
0.04676258992805726 -0.012916778267051881

0.12589928057553923 -0.010603874854618424
0.08633093525179847 -0.011692379945332804

0.16546762589928043 -0.00959590562317748
0.12589928057553923 -0.010603874854618424

0.2050359712230212 -0.00864088788744396
0.16546762589928043 -0.009595905623177484

0.2446043165467624 -0.00772381074986076
0.2050359712230212 -0.008640887887443962

0.28417266187050316 -0.006835665243552148
0.2446043165467624 -0.007723810749860761

0.32374100719424437 -0.005970622441326319
0.28417266187050316 -0.006835665243552152

0.36330935251798513 -0.005124684399332148
0.32374100719424437 -0.005970622441326321

0.40287769784172633 -0.004294977077513397
0.36330935251798513 -0.0051246843993321516

0.44244604316546754 -0.0034793517837813422
0.40287769784172633 -0.0042949770775133934

0.4820143884892083 -0.002676147162251296
0.44244604316546754 -0.0034793517837813474

0.5215827338129495 -0.0018840402560545873
0.4820143884892083 -0.0026761471622512925

0.5611510791366903 -0.0011019496437712738
0.5215827338129495 -0.0018840402560545838

0.6007194244604315 -0.0003289703629405713
0.5611510791366903 -0.0011019496437712738

0.6402877697841722 0.0004356710473114693
0.6007194244604315 -0.0003289703629405713

0.6798561151079134 0.0011926483726382893
0.6402877697841722 0.0004356710473114693

0.7194244604316542 0.0019425587516185214
0.6798561151079134 0.0011926483726382893

0.7589928057553954 0.002685939673886948
0.7194244604316542 0.0019425587516185214

0.7985611510791362 0.003423281763923605
0.7589928057553954 0.0026859396738869515

0.8381294964028774 0.004155038569468656
0.7985611510791362 0.0034232817639236104

0.8776978417266186 0.004881634190245759
0.8381294964028774 0.004155038569468654

0.9172661870503593 0.005603469330991588
0.8776978417266186 0.004881634190245761

0.9568345323741005 0.006320926194280763
0.9172661870503593 0.005603469330991588

0.9964028776978413 0.0070343725138945525
0.9568345323741005 0.006320926194280763

1.0359712230215825 0.007744164950216733
0.9964028776978413 0.007034372513894551

1.0755395683453237 0.008450652013738253
1.0359712230215825 0.007744164950216735

1.115107913669064 0.009154176643706772
1.0755395683453237 0.008450652013738255

1.1546762589928052 0.009855078541335334
1.115107913669064 0.009154176643706772

1.1942446043165464 0.010553696337504418
1.1546762589928052 0.00985507854133533

1.2338129496402876 0.011250369661362072
1.1942446043165464 0.010553696337504422

1.2733812949640289 0.011945441167166657
1.2338129496402876 0.011250369661362076

1.3129496402877692 0.012639258571158513
1.2733812949640289 0.011945441167166657

1.3525179856115104 0.013332176747566253
1.3129496402877692 0.01263925857115851

1.3920863309352516 0.014024559932701477
1.3525179856115104 0.01333217674756625

1.4316546762589928 0.014716784088335835
1.3920863309352516 0.014024559932701481

1.471223021582733 0.015409239480239083
1.4316546762589928 0.014716784088335837

1.5107913669064743 0.016102333535139006
1.471223021582733 0.015409239480239085

1.5503597122302155 0.01679649404989557
1.5107913669064743 0.016102333535139006

1.5899280575539567 0.01749217284108969
1.5503597122302155 0.016796494049895572

1.6013896060967554 -0.0179856115107917
1.5899280575539567 0.01749217284108969

-0.7420066267582135 0.017985611510791255
-0.7050359712230216 0.05227924335540534

-0.6654676258992809 0.037377679948580766
-0.7050359712230216 0.05227924335540534

-0.6258992805755397 0.052293305087075644
-0.6654676258992809 0.037377679948580766

-0.5878408618649922 0.017985611510791255
-0.6258992805755397 0.052293305087075644

